energia_ativa_alta_tensao_kwh,cpes_domestico_alta_tensao,cpes_nao_domestico_alta_tensao,cpes_outros_alta_tensao,densidade_populacional_pessoas_km2,num_industrias_extrativas,num_industrias_transformadoras
-0.4783403012002309,-0.19160534447369415,-0.655473409005688,-0.09491178364051915,-0.3522371432235746,-0.4444759597305478,-0.5735353622610663
-0.43476856662112395,-0.19160534447369415,-0.41601131777325606,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.4242175460788304,-0.19160534447369415,-0.41601131777325606,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.4469935349396191,-0.19160534447369415,-0.41601131777325606,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.45723571966988,-0.19160534447369415,-0.41601131777325606,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.4588854988809781,-0.19160534447369415,-0.41601131777325606,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.4565093581635455,-0.19160534447369415,-0.4077540042824826,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.4613826884060171,-0.19160534447369415,-0.4077540042824826,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.4583572921442136,-0.19160534447369415,-0.4077540042824826,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.4601976734482869,-0.19160534447369415,-0.4077540042824826,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.4558964927882225,-0.19160534447369415,-0.4077540042824826,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.45280923323903766,-0.19160534447369415,-0.4077540042824826,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.44736540127087043,-0.19160534447369415,-0.4077540042824826,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.43329071379360296,-0.19160534447369415,-0.4077540042824826,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.42291635722293225,-0.19160534447369415,-0.4077540042824826,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.4469368898651578,-0.19160534447369415,-0.4077540042824826,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.4559527258985059,-0.19160534447369415,-0.4077540042824826,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.4545663291184787,-0.19160534447369415,-0.4077540042824826,-0.09491178364051915,-0.32653852097407826,-0.4444759597305478,-0.3797801550972191
-0.4768563375707377,-0.19160534447369415,-0.6389587820241409,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.4785155232972312,-0.19160534447369415,-0.6389587820241409,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.47807046466370623,-0.19160534447369415,-0.6307014685333675,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.47887715918473134,-0.19160534447369415,-0.6307014685333675,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.4788667227588912,-0.19160534447369415,-0.6307014685333675,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.4814000964708891,-0.19160534447369415,-0.6307014685333675,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.4802369156145876,-0.19160534447369415,-0.6307014685333675,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.4786253117506416,-0.19160534447369415,-0.6307014685333675,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.4786882049484677,-0.19160534447369415,-0.6307014685333675,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.4782112190911555,-0.19160534447369415,-0.6307014685333675,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.477995624504721,-0.19160534447369415,-0.6307014685333675,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.47672203724874224,-0.19160534447369415,-0.6307014685333675,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.4749233329873332,-0.19160534447369415,-0.6307014685333675,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.4768033315131812,-0.19160534447369415,-0.6307014685333675,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.47683299293399,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.47799377066592047,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
-0.476835808022539,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.34522842806462106,-0.3192520825309198,-0.5342606581062324
0.5353729479680166,-0.19160534447369415,-0.28389430192087983,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.5768544449691538,-0.19160534447369415,-0.28389430192087983,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.5365016611547672,-0.19160534447369415,-0.28389430192087983,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.559841766296494,-0.19160534447369415,-0.28389430192087983,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.5066004085337111,-0.19160534447369415,-0.28389430192087983,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.5288677589561857,-0.19160534447369415,-0.28389430192087983,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.49413320527861065,-0.19160534447369415,-0.28389430192087983,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.622648314323855,-0.19160534447369415,-0.28389430192087983,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.6679302495268188,-0.19160534447369415,-0.28389430192087983,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.7418623708032516,-0.19160534447369415,-0.28389430192087983,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.4216136405075016,-0.19160534447369415,-0.26737967493933285,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.7876489621241433,-0.19160534447369415,-0.2591223614485593,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.697508316250312,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.5609060757500994,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.5711297907530511,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.4709036438579537,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.48339982192689984,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.34522842806462106,-0.19402820533129175,-0.49498595395139844
0.5526080872967426,-0.19160534447369415,0.28586032894249264,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.43119942898097474,-0.19160534447369415,0.28586032894249264,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.4081019707400312,-0.19160534447369415,0.28586032894249264,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.38924218201505906,-0.19160534447369415,0.3023749559240396,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.4707849981747184,-0.19160534447369415,0.31063226941481314,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.47570810742201963,-0.19160534447369415,0.31063226941481314,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.40984396126628264,-0.19160534447369415,0.31888958290558667,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.44103438712138127,-0.19160534447369415,0.3023749559240396,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.36912590254749106,-0.19160534447369415,0.3023749559240396,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.45282377198244317,-0.19160534447369415,0.3023749559240396,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.44339919882392165,-0.19160534447369415,0.29411764243326616,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.4687321120155449,-0.19160534447369415,0.29411764243326616,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.545437026852032,-0.19160534447369415,0.29411764243326616,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.4154968650547342,-0.19160534447369415,0.29411764243326616,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.3881810309534842,-0.19160534447369415,0.29411764243326616,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.27537905958171316,-0.19160534447369415,0.28586032894249264,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
0.4705448917196989,-0.19160534447369415,0.28586032894249264,-0.09491178364051915,2.6042725346616646,0.0564195490679643,0.591614194332339
-0.47968859129380226,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.48189871044754107,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.4810874843205591,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.4798785067798143,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.47922774070012447,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.47884564392512197,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.48067201844714663,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.4814007830778523,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.48215241172043133,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.4812031775938527,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.4809069066892461,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.4796495920182944,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.479724088873798,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.48156927642661346,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.4805425930345896,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.4810955862827245,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.48098188416962395,-0.19160534447369415,-0.4820698256994442,-0.09491178364051915,-0.35457338160989244,-0.06880432813166373,-0.5787719894817107
-0.2578938753212153,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.3113562518654417,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.3692658503707981,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.38678915864196534,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.3959301631246988,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.38996684432819934,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.39886334807134893,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.3850409199923491,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.38482141174622453,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.35336396444315016,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.33348332848534107,-0.19160534447369415,-0.23435042097623876,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.293076028078079,-0.19160534447369415,-0.23435042097623876,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.2542332989577859,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.313951282882732,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.37238785223231924,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.38966350137187206,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.3922621714060672,-0.19160534447369415,-0.24260773446701228,-0.09491178364051915,-0.2494426542255892,-0.4444759597305478,-0.3719252142662523
-0.47183971245505313,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.3569096199962103,-0.4444759597305478,-0.5499705397681659
-0.4739344129782835,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.3569096199962103,-0.4444759597305478,-0.5499705397681659
-0.47450285488308963,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.3569096199962103,-0.4444759597305478,-0.5499705397681659
-0.4753283624349055,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.3569096199962103,-0.4444759597305478,-0.5499705397681659
-0.47484416720448,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.3569096199962103,-0.4444759597305478,-0.5499705397681659
-0.47475930258383253,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.3569096199962103,-0.4444759597305478,-0.5499705397681659
-0.47640915045562693,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.3569096199962103,-0.4444759597305478,-0.5499705397681659
-0.47546582114893154,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.3569096199962103,-0.4444759597305478,-0.5499705397681659
-0.47444380668425723,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.3569096199962103,-0.4444759597305478,-0.5499705397681659
-0.4734399873041068,-0.19160534447369415,-0.622444155042594,-0.09491178364051915,-0.3569096199962103,-0.4444759597305478,-0.5499705397681659
