energia_ativa_baixa_tensao_kwh,cpes_domestico_baixa_tensao,cpes_iluminacao_publica_baixa_tensao,cpes_nao_domestico_baixa_tensao,cpes_outros_baixa_tensao,cpes_mobilidade_eletrica_nao_baixa_tensao,cpes_mobilidade_eletrica_sim_baixa_tensao,densidade_populacional_pessoas_km2
-0.053834219561578744,0.03819544048442726,0.28853454058748973,-0.001037460023718592,-0.22972127418063057,0.1413543383005558,-0.2109362364990625,-0.189868575374484
-0.0320548611856397,0.0382975235544463,0.28853454058748973,0.00027317929306150927,-0.24423983222662699,0.15900558547412688,-0.2109362364990625,-0.189868575374484
0.0002727745975030832,0.0386378004545098,0.28853454058748973,0.002457578154361678,-0.18616560004264132,0.1498726018619309,-0.2109362364990625,-0.189868575374484
0.08776999332908421,0.038807938904541546,0.2936885494124865,0.0023119515636083336,-0.21036319678596868,0.17103653504019276,-0.2109362364990625,-0.189868575374484
0.14692985194641364,0.03986279729473838,0.2936885494124865,0.002020698382101644,-0.24423983222662699,0.17999388435215422,-0.2109362364990625,-0.189868575374484
0.07074520519424729,0.04040724033483997,0.2936885494124865,0.0026032047451150227,-0.24907935157529246,0.21354003569695099,-0.2109362364990625,-0.189868575374484
0.02468515308247638,0.04064543416488441,0.2936885494124865,0.002020698382101644,-0.24907935157529246,0.24001690645730764,-0.2109362364990625,-0.189868575374484
-0.06866524606834197,0.04064543416488441,0.2936885494124865,0.0018750717913482997,-0.24907935157529246,0.22974229989358716,-0.2109362364990625,-0.189868575374484
-0.057506123517939566,0.04064543416488441,0.2936885494124865,0.0018750717913482997,-0.24907935157529246,0.1983037601516048,-0.2109362364990625,-0.189868575374484
-0.05573761673959168,0.04248292942522729,0.2936885494124865,0.006098242923195293,-0.24423983222662699,0.27066509184823456,-0.2109362364990625,-0.189868575374484
-0.04100470001069615,0.04323153860536697,0.2936885494124865,0.006389496104701982,-0.25391887092395793,0.26201510256168353,-0.2109362364990625,-0.189868575374484
-0.028220734440938724,0.043844037025481265,0.2936885494124865,0.006826375876962016,-0.22972127418063057,0.2836181214905317,-0.2109362364990625,-0.189868575374484
-0.0433175768634897,0.04445653544559555,0.2936885494124865,0.007700135421482083,-0.2732769483186198,0.31567138128333494,-0.2109362364990625,-0.189868575374484
-0.013984103028634523,0.04513708924572254,0.2988425582374833,0.010175787464288941,-0.28295598701595076,0.3369670401867727,-0.12700301974661693,-0.189868575374484
0.02570978022089526,0.04591972611586858,0.2988425582374833,0.011049547008809009,-0.23456079352929604,0.3504908813048322,-0.12700301974661693,-0.189868575374484
0.17883088313224174,0.046770418366027314,0.2988425582374833,0.011777679962575732,-0.22972127418063057,0.354837830235637,-0.12700301974661693,-0.189868575374484
-0.48533671343947027,-0.5288419857813796,-0.8092693391368256,-0.4992260269909104,-0.46685772226523875,-0.4377558581477753,-0.2948694532515081,-0.3522371432235746
-0.49817061967001675,-0.5289440688513988,-0.8092693391368256,-0.4980610142648837,-0.4716972416139042,-0.4363068751708404,-0.2948694532515081,-0.3522371432235746
-0.49713544762855966,-0.528978096541405,-0.8092693391368256,-0.498643520627897,-0.4716972416139042,-0.4372728638221303,-0.2948694532515081,-0.3522371432235746
-0.48904295160012357,-0.5290121242314114,-0.8092693391368256,-0.49878914721865036,-0.4716972416139042,-0.4378436752978926,-0.2948694532515081,-0.3522371432235746
-0.47905262610247873,-0.5289440688513988,-0.8092693391368256,-0.4992260269909104,-0.48137628031123514,-0.43428708071814315,-0.2948694532515081,-0.3522371432235746
-0.47526185999907095,-0.5290121242314114,-0.8092693391368256,-0.4992260269909104,-0.48137628031123514,-0.4353408865195504,-0.2948694532515081,-0.3522371432235746
-0.4870735011494791,-0.528978096541405,-0.8092693391368256,-0.4995172801724171,-0.48621579965990064,-0.4335406349421464,-0.2948694532515081,-0.3522371432235746
-0.4908309453592861,-0.5290121242314114,-0.8092693391368256,-0.49878914721865036,-0.48621579965990064,-0.43283809774120824,-0.2948694532515081,-0.3522371432235746
-0.5027339475496175,-0.5291142073014304,-0.8092693391368256,-0.49878914721865036,-0.48621579965990064,-0.4341114464179086,-0.2948694532515081,-0.3522371432235746
-0.5043687449574407,-0.5291142073014304,-0.8092693391368256,-0.49878914721865036,-0.48621579965990064,-0.4362190580207231,-0.2948694532515081,-0.3522371432235746
-0.503125458709621,-0.5290461519214178,-0.8092693391368256,-0.49820664085563704,-0.4910553190085661,-0.43678986949648535,-0.2948694532515081,-0.3522371432235746
-0.4950187059722772,-0.5290461519214178,-0.8092693391368256,-0.49791538767413035,-0.4765367609625697,-0.4359556065703713,-0.2948694532515081,-0.3522371432235746
-0.4887331845284725,-0.5289440688513988,-0.8092693391368256,-0.4974785079018703,-0.4910553190085661,-0.4349457093440227,-0.2948694532515081,-0.3522371432235746
-0.5011355933266946,-0.5290121242314114,-0.8092693391368256,-0.49733288131111697,-0.4910553190085661,-0.43577997227013676,-0.2948694532515081,-0.3522371432235746
-0.4969129079948408,-0.5290801796114242,-0.8092693391368256,-0.4971872547203636,-0.4958948383572316,-0.43678986949648535,-0.2948694532515081,-0.3522371432235746
-0.48829063603776396,-0.5291142073014304,-0.8092693391368256,-0.4967503749481036,-0.4958948383572316,-0.44987462486395846,-0.2948694532515081,-0.3522371432235746
-0.46881124755329967,-0.5291822626814432,-0.8092693391368256,-0.49689600153885694,-0.500734357705897,-0.4396439268752966,-0.2948694532515081,-0.3522371432235746
-0.4270319199197049,-0.3860277708247311,-0.6237250214369413,-0.39903493255260936,-0.4910553190085661,-0.43296982346638413,-0.2948694532515081,-0.32653852097407826
-0.42882775908672793,-0.3859256877547121,-0.6185710126119446,-0.3985980527803493,-0.5200924351005589,-0.44043428122635203,-0.2948694532515081,-0.32653852097407826
-0.4107768253474346,-0.3861979092747629,-0.6185710126119446,-0.398889305961856,-0.5200924351005589,-0.43327718349179456,-0.2948694532515081,-0.32653852097407826
-0.39802365089454883,-0.3864701307948137,-0.6185710126119446,-0.39932618573411605,-0.5152529157518935,-0.43490180076896406,-0.2948694532515081,-0.32653852097407826
-0.38040716716043066,-0.3864701307948137,-0.6134170037869477,-0.39903493255260936,-0.5249319544492245,-0.43073048613839376,-0.2948694532515081,-0.32653852097407826
-0.3735431101563364,-0.3863680477247946,-0.6134170037869477,-0.3985980527803493,-0.5249319544492245,-0.42686653153323395,-0.2948694532515081,-0.32653852097407826
-0.3991438570341062,-0.3859256877547121,-0.6134170037869477,-0.39772429323582925,-0.5249319544492245,-0.4244076513299504,-0.2948694532515081,-0.32653852097407826
-0.40235785912093486,-0.385823604684693,-0.6134170037869477,-0.3969961602820625,-0.5249319544492245,-0.42357338840383635,-0.2948694532515081,-0.32653852097407826
-0.4278561095411731,-0.385823604684693,-0.6134170037869477,-0.3969961602820625,-0.5249319544492245,-0.42449546848006764,-0.2948694532515081,-0.32653852097407826
-0.43221857810770165,-0.385823604684693,-0.6134170037869477,-0.3969961602820625,-0.5249319544492245,-0.4380632181731857,-0.2948694532515081,-0.32653852097407826
-0.43416795106296124,-0.3856194385446549,-0.6134170037869477,-0.39612240073754246,-0.5152529157518935,-0.4417076299030524,-0.2948694532515081,-0.32653852097407826
-0.4230855954066772,-0.3853472170246041,-0.6134170037869477,-0.3965592805098025,-0.5200924351005589,-0.43582388084519535,-0.2948694532515081,-0.32653852097407826
-0.41682462249714547,-0.3851770785745724,-0.6134170037869477,-0.3956855209652824,-0.5152529157518935,-0.4322233776903873,-0.2948694532515081,-0.32653852097407826
-0.4277321858406678,-0.3851770785745724,-0.6134170037869477,-0.3955398943745291,-0.5249319544492245,-0.44008301262588295,-0.2948694532515081,-0.32653852097407826
-0.41771503410969374,-0.385040967814547,-0.6134170037869477,-0.39583114755603577,-0.5249319544492245,-0.4295888631868693,-0.2948694532515081,-0.32653852097407826
-0.4034634711146874,-0.3854833277846295,-0.6134170037869477,-0.3956855209652824,-0.5200924351005589,-0.43736068097224756,-0.2948694532515081,-0.32653852097407826
-0.37141886052909073,-0.3858576323746994,-0.6134170037869477,-0.39510301460226904,-0.5200924351005589,-0.4362190580207231,-0.2948694532515081,-0.32653852097407826
-0.3991033646064394,-0.4578942521181411,-0.47941277433703133,-0.4802945701929756,-0.4910553190085661,-0.49461746284870706,-0.2948694532515081,-0.34522842806462106
-0.4085561531268074,-0.4579623074981538,-0.47941277433703133,-0.4802945701929756,-0.4958948383572316,-0.5072192238905352,-0.2948694532515081,-0.34522842806462106
-0.4067992879214137,-0.4580303628781665,-0.46910475668703777,-0.4798576904207156,-0.48621579965990064,-0.49817405742845644,-0.2948694532515081,-0.34522842806462106
-0.4068122792419568,-0.4577581413581157,-0.46910475668703777,-0.47883830428544216,-0.48621579965990064,-0.489216708116495,-0.2948694532515081,-0.34522842806462106
-0.3964589560021239,-0.457588002908084,-0.463950747862041,-0.4784014245131821,-0.500734357705897,-0.4848697591856902,-0.2948694532515081,-0.34522842806462106
-0.3829044532775568,-0.4573838367680459,-0.463950747862041,-0.47811017133167544,-0.510413396403228,-0.4677454149128227,-0.2948694532515081,-0.34522842806462106
-0.3980536827784017,-0.4573838367680459,-0.463950747862041,-0.47811017133167544,-0.5055738770545625,-0.4639253688827215,-0.2948694532515081,-0.34522842806462106
-0.3970617870190135,-0.4574518921480586,-0.463950747862041,-0.4779645447409221,-0.510413396403228,-0.45610964252228453,-0.2948694532515081,-0.34522842806462106
-0.41837295170005506,-0.4574518921480586,-0.463950747862041,-0.4779645447409221,-0.510413396403228,-0.45610964252228453,-0.2948694532515081,-0.34522842806462106
-0.4191083110583292,-0.4574518921480586,-0.463950747862041,-0.4779645447409221,-0.510413396403228,-0.44925990481313754,-0.2948694532515081,-0.34522842806462106
-0.42087394962305064,-0.45592064609777283,-0.463950747862041,-0.4773820383779087,-0.5200924351005589,-0.43643860089601627,-0.2948694532515081,-0.34522842806462106
-0.4066019716957623,-0.4554102307476776,-0.463950747862041,-0.4769451586056487,-0.5249319544492245,-0.42686653153323395,-0.2948694532515081,-0.34522842806462106
-0.3981258099151832,-0.45530814767765854,-0.463950747862041,-0.4763626522426353,-0.5297714737978899,-0.4397317440254139,-0.2948694532515081,-0.34522842806462106
-0.41147337946252804,-0.4549338430875887,-0.463950747862041,-0.4760713990611286,-0.5346109931465554,-0.4250662799558299,-0.2948694532515081,-0.34522842806462106
-0.40657531418088166,-0.45483176001756964,-0.463950747862041,-0.4756345192888686,-0.5152529157518935,-0.4146160390918749,-0.2948694532515081,-0.34522842806462106
-0.40136832541982725,-0.4547977323275633,-0.45879673903704415,-0.4754888926981153,-0.5249319544492245,-0.40385843820250944,-0.2948694532515081,-0.34522842806462106
-0.37716507345190814,-0.4545255108075125,-0.45879673903704415,-0.4751976395166086,-0.5152529157518935,-0.3991602206712355,-0.2948694532515081,-0.34522842806462106
-0.4020654700494908,-0.4729004634109412,-0.7938073126618352,-0.47505201292585525,-0.4765367609625697,-0.43275028059109094,-0.2948694532515081,-0.34522842806462106
-0.42340008659488937,-0.47266226958089674,-0.7938073126618352,-0.47476075974434856,-0.48621579965990064,-0.43195992624003554,-0.2948694532515081,-0.34522842806462106
-0.4284313550917147,-0.4725942142008841,-0.7938073126618352,-0.4751976395166086,-0.4910553190085661,-0.44153199560281786,-0.2948694532515081,-0.34522842806462106
-0.4292731757910628,-0.4725601865108777,-0.7938073126618352,-0.47505201292585525,-0.48621579965990064,-0.427700794459348,-0.2948694532515081,-0.34522842806462106
-0.4114643530255273,-0.4725261588208714,-0.7938073126618352,-0.47505201292585525,-0.48621579965990064,-0.42853505738546205,-0.2948694532515081,-0.34522842806462106
-0.3920743009596029,-0.4723219926808333,-0.7938073126618352,-0.4749063863351019,-0.4910553190085661,-0.4297644974871038,-0.2948694532515081,-0.34522842806462106
-0.40859023425342694,-0.4721518542308015,-0.7938073126618352,-0.4751976395166086,-0.4910553190085661,-0.4131670561149399,-0.2948694532515081,-0.34522842806462106
-0.4114436850155724,-0.4721858819208079,-0.7938073126618352,-0.47505201292585525,-0.4910553190085661,-0.41470385624199213,-0.2948694532515081,-0.34522842806462106
-0.4200236086420477,-0.4721858819208079,-0.7938073126618352,-0.47505201292585525,-0.4910553190085661,-0.41255233606411906,-0.2948694532515081,-0.34522842806462106
-0.4102736225744502,-0.4721858819208079,-0.7938073126618352,-0.47505201292585525,-0.4910553190085661,-0.4198411595238524,-0.2948694532515081,-0.34522842806462106
-0.4050260570265047,-0.4720497711607825,-0.7938073126618352,-0.4746151331535952,-0.4716972416139042,-0.40838102143354876,-0.2948694532515081,-0.34522842806462106
-0.38133646837538393,-0.47194768809076343,-0.7938073126618352,-0.4741782533813352,-0.4765367609625697,-0.41242061033894317,-0.2948694532515081,-0.34522842806462106
-0.3870010215690733,-0.4719136604007571,-0.7938073126618352,-0.47403262679058183,-0.4765367609625697,-0.4086444728839006,-0.2948694532515081,-0.34522842806462106
-0.4127408768077235,-0.47174352195072533,-0.7938073126618352,-0.47374137360907514,-0.48137628031123514,-0.4074589413573175,-0.2948694532515081,-0.34522842806462106
-0.41912172417499377,-0.47194768809076343,-0.7938073126618352,-0.47374137360907514,-0.48137628031123514,-0.38598764815364517,-0.2948694532515081,-0.34522842806462106
-0.4215071499606904,-0.471709494260719,-0.7938073126618352,-0.47374137360907514,-0.4765367609625697,-0.3834409508002444,-0.2948694532515081,-0.34522842806462106
-0.3930327061069417,-0.47153935581068723,-0.7938073126618352,-0.47403262679058183,-0.4765367609625697,-0.3784792818186187,-0.2948694532515081,-0.34522842806462106
1.6476967336778126,2.626817930027454,1.6285768350866539,2.066714502083021,2.3110263838687426,2.257615930401565,1.3837948817974037,2.6042725346616646
1.5593362670039095,2.6288936191178416,1.6285768350866539,2.070500793442608,2.2771497484280845,2.316892506730722,1.4677280985498493,2.6042725346616646
1.6431088572639387,2.6306630589981714,1.6285768350866539,2.073413325257675,2.2481126323360914,2.406378182700219,1.2998616650449581,2.6042725346616646
1.7444950630444596,2.6319220835284067,1.6285768350866539,2.075597724118975,2.315865903217408,2.351448555301867,1.3837948817974037,2.6042725346616646
2.044716297950771,2.632058194288432,1.6285768350866539,2.079384015478562,2.3787796547500593,2.4072563542013916,1.4677280985498493,2.6042725346616646
2.29128270414028,2.635188741769016,1.6285768350866539,2.083170306838149,2.272310229079419,2.434611396462921,1.3837948817974037,2.6042725346616646
2.0153251224064905,2.6367880431993145,1.6285768350866539,2.0866653450162294,2.28198926777675,2.567961738915994,1.6355945320547405,2.6042725346616646
1.9017488399953255,2.6372644308594033,1.6285768350866539,2.0888497438775295,2.2868287871254154,2.5750310195004342,1.8034609655596316,2.6042725346616646
1.5686316412117227,2.6372644308594033,1.6285768350866539,2.0888497438775295,2.2868287871254154,2.6017274331360842,1.8034609655596316,2.6042725346616646
1.6068039371324478,2.6372644308594033,1.6285768350866539,2.0888497438775295,2.2868287871254154,2.5118465799910594,1.8034609655596316,2.6042725346616646
1.6239497807541636,2.644716494970794,1.6337308439116507,2.0993348584117704,2.3352239806120703,2.763398806501977,1.8873941823120772,2.6042725346616646
1.7405146574048123,2.647098433271238,1.6337308439116507,2.101373630682317,2.3400634999607357,2.8059462157337935,1.9713273990645228,2.6042725346616646
1.7618566975619498,2.6476428763113398,1.6337308439116507,2.104723042269644,2.2481126323360914,2.8056827642834414,2.22312704932186,2.6042725346616646
1.6444025059686689,2.6481873193514414,1.6337308439116507,2.105888054995671,2.2190755162440987,2.9441704100183754,2.22312704932186,2.6042725346616646
1.7559667365209153,2.649310233121651,1.6337308439116507,2.1082180804477244,2.209396477546768,2.994401819885453,2.390993482826751,2.6042725346616646
1.8647932571667636,2.650092869991797,1.6337308439116507,2.109674346355258,2.2674707097307536,3.0351050689648074,2.6427931330840875,2.6042725346616646
2.3847677406130905,2.6495824546417017,1.6337308439116507,2.1079268272662177,2.2529521516847573,3.167928508517177,2.8106595665889786,2.6042725346616646
-0.45618334654850806,-0.4451338683657601,-0.45879673903704415,-0.45728556885394717,-0.5636481092385482,-0.46941394076505083,-0.2948694532515081,-0.35457338160989244
-0.4683287971494945,-0.44523595143577915,-0.45879673903704415,-0.4574311954447005,-0.5684876285872137,-0.4683601349636436,-0.2948694532515081,-0.35457338160989244
-0.46228479616487744,-0.4451338683657601,-0.45879673903704415,-0.4569943156724405,-0.5636481092385482,-0.4595784199519167,-0.2948694532515081,-0.35457338160989244
-0.44917773476602857,-0.44523595143577915,-0.45879673903704415,-0.4569943156724405,-0.5636481092385482,-0.45395812234441146,-0.2948694532515081,-0.35457338160989244
-0.4293054010147476,-0.44523595143577915,-0.45879673903704415,-0.45655743590018044,-0.5539690705412172,-0.4544850252451151,-0.2109362364990625,-0.35457338160989244
-0.4232388761172409,-0.4454060898858109,-0.45879673903704415,-0.4553924231741537,-0.5684876285872137,-0.4383705781985962,-0.2109362364990625,-0.35457338160989244
-0.4397485668284663,-0.4451338683657601,-0.45879673903704415,-0.455538049764907,-0.5733271479358791,-0.4268226229581753,-0.2109362364990625,-0.35457338160989244
