energia_ativa_baixa_tensao_kwh,cpes_domestico_baixa_tensao,cpes_iluminacao_publica_baixa_tensao,cpes_nao_domestico_baixa_tensao,cpes_outros_baixa_tensao,cpes_mobilidade_eletrica_nao_baixa_tensao,cpes_mobilidade_eletrica_sim_baixa_tensao,densidade_populacional_pessoas_km2
-0.2731372579822137,-0.41278358887886274,-0.5775731880889059,-0.40652432636889163,-0.3133918235642535,-0.2981008727155736,-0.2997527300991007,-0.3592458583825282
-0.29954234879275754,-0.4127155873253072,-0.5775731880889059,-0.40652432636889163,-0.3182533360886357,-0.2947663096692898,-0.2997527300991007,-0.3592458583825282
-0.3086524239147468,-0.4125115826646405,-0.5775731880889059,-0.40608779860660277,-0.3328378736617824,-0.2974512825117521,-0.2997527300991007,-0.3592458583825282
-0.3320815817555491,-0.4125115826646405,-0.5775731880889059,-0.40608779860660277,-0.3328378736617824,-0.30143543576185744,-0.2997527300991007,-0.3592458583825282
-0.3222785683715272,-0.4125115826646405,-0.5775731880889059,-0.40608779860660277,-0.3328378736617824,-0.29602218406334474,-0.2997527300991007,-0.3592458583825282
-0.3081166320289727,-0.41159356169164035,-0.5775731880889059,-0.4047782153197362,-0.303668798515489,-0.29247109094912044,-0.2997527300991007,-0.3592458583825282
-0.2727005421748263,-0.4114575585845292,-0.5775731880889059,-0.40506923382792875,-0.29394577346672457,-0.2966717742671663,-0.2997527300991007,-0.3592458583825282
-0.2701451094760781,-0.41125355392386254,-0.5775731880889059,-0.4047782153197362,-0.3231148486130179,-0.2832469100548548,-0.2997527300991007,-0.3592458583825282
-0.31440129850596726,-0.4110495492631958,-0.5775731880889059,-0.40419617830335103,-0.3133918235642535,-0.2801721830900996,-0.2997527300991007,-0.3592458583825282
-0.3182847921251978,-0.41077754304897357,-0.5775731880889059,-0.40419617830335103,-0.33769938618616463,-0.2834201341092072,-0.22099789099442624,-0.3592458583825282
-0.31179866246567406,-0.4107435422721958,-0.5775731880889059,-0.40405066904925474,-0.27936123589357786,-0.2843295603945573,-0.22099789099442624,-0.3592458583825282
-0.2582800062309301,-0.41084554460252914,-0.5775731880889059,-0.4046327060656399,-0.2647766983204312,-0.27086139016865773,-0.22099789099442624,-0.3592458583825282
-0.2713927718993606,-0.41019952984375124,-0.5775731880889059,-0.4046327060656399,-0.34742241123492906,-0.2645387121847949,-0.22099789099442624,-0.3592458583825282
-0.45943874418680414,-0.4103355329508624,-0.5775731880889059,-0.4047782153197362,-0.34742241123492906,-0.26029472285316096,-0.22099789099442624,-0.3592458583825282
-0.031213680308853298,0.03670668012342963,0.28762642972177377,-0.0015720722189234715,-0.2161615730766089,0.12625475443423365,-0.22099789099442624,-0.18986857537448404
-0.04281899537931127,0.037726703426763125,0.28762642972177377,-0.0015720722189234715,-0.22588459812537337,0.12447920787712148,-0.22099789099442624,-0.18986857537448404
-0.0209005142641411,0.03782870575709647,0.28762642972177377,-0.00026248893205688383,-0.24046913569852005,0.14188822533953832,-0.22099789099442624,-0.18986857537448404
0.011633624812872162,0.038168713524874304,0.28762642972177377,0.0019201498793874289,-0.1821309854059333,0.1328805745132132,-0.22099789099442624,-0.18986857537448404
0.09968976050311314,0.03833871740876322,0.29277642744683735,0.0017746406252911414,-0.20643854802784445,0.15375407306267813,-0.22099789099442624,-0.18986857537448404
0.1592275219696129,0.0393927414888745,0.29277642744683735,0.0014836221170985663,-0.24046913569852005,0.16258849983465087,-0.22099789099442624,-0.18986857537448404
0.08255622099372861,0.039936753917319025,0.29277642744683735,0.0020656591334837163,-0.2453306482229023,0.19567429421596047,-0.22099789099442624,-0.18986857537448404
0.036201945309880516,0.04017475935476351,0.29277642744683735,0.0014836221170985663,-0.2453306482229023,0.2217878204095857,-0.22099789099442624,-0.18986857537448404
-0.05774475989431215,0.04017475935476351,0.29277642744683735,0.0013381128630022788,-0.2453306482229023,0.21165421322996994,-0.22099789099442624,-0.18986857537448404
-0.04651435481713232,0.04017475935476351,0.29277642744683735,0.0013381128630022788,-0.2453306482229023,0.18064710750088922,-0.22099789099442624,-0.18986857537448404
-0.044734551126216784,0.042010801300763796,0.29277642744683735,0.005557881231794617,-0.24046913569852005,0.2520154178940806,-0.22099789099442624,-0.18986857537448404
-0.029907523097217375,0.042758818389875025,0.29277642744683735,0.005848899739987192,-0.2501921607472845,0.2434841332172246,-0.22099789099442624,-0.18986857537448404
-0.017041895787127597,0.04337083237187512,0.29277642744683735,0.006285427502276055,-0.22588459812537337,0.26479069190257054,-0.22099789099442624,-0.18986857537448404
-0.032235174203582156,0.04398284635387521,0.29277642744683735,0.007158483026853779,-0.26963821084481343,0.2964040818218847,-0.22099789099442624,-0.18986857537448404
-0.0027143232586841885,0.044662861889430874,0.29792642517190093,0.009632140346490667,-0.27936123589357786,0.31740749841211396,-0.14224305188975178,-0.18986857537448404
0.03723311758758802,0.045444879755319884,0.29792642517190093,0.010505195871068393,-0.2307461106497556,0.33074575059724926,-0.14224305188975178,-0.18986857537448404
0.19133233137361721,0.04629489917476446,0.29792642517190093,0.01123274214154983,-0.22588459812537337,0.3350330459424713,-0.14224305188975178,-0.18986857537448404
0.1830768404890233,0.04734892325487574,0.30307642289696446,0.012105797666127556,-0.2988072859911068,0.31632484807241146,-0.14224305188975178,-0.18986857537448404
-0.32822746287763965,0.04697491471032013,0.30307642289696446,0.011087232887453542,-0.29394577346672457,0.34443045089108937,-0.14224305188975178,-0.18986857537448404
-0.47707785185967855,-0.5288622407982142,-0.8093230857167666,-0.49935923048232306,-0.46409871182010254,-0.4466838053363501,-0.2997527300991007,-0.35223714322357463
-0.48999373884278025,-0.5289642431285476,-0.8093230857167666,-0.49819515644955276,-0.46896022434448476,-0.4452547068879428,-0.2997527300991007,-0.35223714322357463
-0.48895195430303473,-0.5289982439053253,-0.8093230857167666,-0.4987771934659379,-0.46896022434448476,-0.446207439186881,-0.2997527300991007,-0.35223714322357463
-0.48080776482269527,-0.5290322446821031,-0.8093230857167666,-0.4989227027200342,-0.46896022434448476,-0.44677041736352635,-0.2997527300991007,-0.35223714322357463
-0.4707536228698064,-0.5289642431285476,-0.8093230857167666,-0.49935923048232306,-0.47868324939324924,-0.4432626302628901,-0.2997527300991007,-0.35223714322357463
-0.4669386420142931,-0.5290322446821031,-0.8093230857167666,-0.49935923048232306,-0.47868324939324924,-0.44430197458900456,-0.2997527300991007,-0.35223714322357463
-0.4788257338663838,-0.5289982439053253,-0.8093230857167666,-0.49965024899051563,-0.48354476191763146,-0.44252642803189235,-0.2997527300991007,-0.35223714322357463
-0.48260717997385705,-0.5290322446821031,-0.8093230857167666,-0.4989227027200342,-0.48354476191763146,-0.44183353181448276,-0.2997527300991007,-0.35223714322357463
-0.4945862164642449,-0.5291342470124365,-0.8093230857167666,-0.4989227027200342,-0.48354476191763146,-0.4430894062085377,-0.2997527300991007,-0.35223714322357463
-0.4962314566725187,-0.5291342470124365,-0.8093230857167666,-0.4989227027200342,-0.48354476191763146,-0.4451680948607666,-0.2997527300991007,-0.35223714322357463
-0.49498022852919143,-0.5290662454588809,-0.8093230857167666,-0.49834066570364904,-0.4884062744420137,-0.4457310730374119,-0.2997527300991007,-0.35223714322357463
-0.4868216912705766,-0.5290662454588809,-0.8093230857167666,-0.49804964719545647,-0.473821736868867,-0.44490825877923795,-0.2997527300991007,-0.35223714322357463
-0.48049601901306727,-0.5289642431285476,-0.8093230857167666,-0.4976131194331676,-0.4884062744420137,-0.44391222046671164,-0.2997527300991007,-0.35223714322357463
-0.49297765223357437,-0.5290322446821031,-0.8093230857167666,-0.4974676101790713,-0.4884062744420137,-0.44473503472488557,-0.2997527300991007,-0.35223714322357463
-0.488727993124985,-0.5291002462356587,-0.8093230857167666,-0.49732210092497503,-0.4932677869663959,-0.4457310730374119,-0.2997527300991007,-0.35223714322357463
-0.4800506435998569,-0.5291342470124365,-0.8093230857167666,-0.49688557316268617,-0.4932677869663959,-0.45863626508666616,-0.2997527300991007,-0.35223714322357463
-0.46044682418231697,-0.5292022485659921,-0.8093230857167666,-0.49703108241678245,-0.49812929949077817,-0.4485459639206385,-0.2997527300991007,-0.35223714322357463
-0.46546099064812324,-0.5292022485659921,-0.8093230857167666,-0.4967400639085899,-0.5029908120151604,-0.44092410552913264,-0.2997527300991007,-0.35223714322357463
-0.5270710297473056,-0.5292362493427698,-0.8093230857167666,-0.4967400639085899,-0.5029908120151604,-0.4408374935019564,-0.2997527300991007,-0.35223714322357463
-0.4184006174973154,-0.3861609806618586,-0.6239231676144781,-0.39924886366407725,-0.4884062744420137,-0.44196344985524705,-0.2997527300991007,-0.32653852097407826
-0.4202079281714334,-0.38605897833152525,-0.6187731698894144,-0.3988123359017884,-0.5175753495883071,-0.44932547216522434,-0.2997527300991007,-0.32653852097407826
-0.40204168821860786,-0.38633098454574755,-0.6187731698894144,-0.39910335440998096,-0.5175753495883071,-0.4422665919503638,-0.2997527300991007,-0.32653852097407826
-0.38920704871366907,-0.3866029907599698,-0.6187731698894144,-0.3995398821722698,-0.5127138370639248,-0.44386891445312354,-0.2997527300991007,-0.32653852097407826
-0.3714780339568088,-0.3866029907599698,-0.6136231721643509,-0.39924886366407725,-0.5224368621126892,-0.4397548431622539,-0.2997527300991007,-0.32653852097407826
-0.3645701305548471,-0.3865009884296364,-0.6136231721643509,-0.3988123359017884,-0.5224368621126892,-0.43594391396650095,-0.2997527300991007,-0.32653852097407826
-0.3903344105344889,-0.38605897833152525,-0.6136231721643509,-0.39793928037721066,-0.5224368621126892,-0.43351877720556725,-0.2997527300991007,-0.32653852097407826
-0.3935689431055722,-0.3859569760011919,-0.6136231721643509,-0.3972117341067292,-0.5224368621126892,-0.4326959629473933,-0.2997527300991007,-0.32653852097407826
-0.4192300718982047,-0.3859569760011919,-0.6136231721643509,-0.3972117341067292,-0.5224368621126892,-0.43360538923274344,-0.2997527300991007,-0.32653852097407826
-0.42362040715236976,-0.3859569760011919,-0.6136231721643509,-0.3972117341067292,-0.5224368621126892,-0.44698694743146683,-0.2997527300991007,-0.32653852097407826
-0.4255822323617609,-0.3857529713405252,-0.6136231721643509,-0.3963386785821515,-0.5127138370639248,-0.4505813465592793,-0.2997527300991007,-0.32653852097407826
-0.41442908455221766,-0.3854809651263029,-0.6136231721643509,-0.39677520634444036,-0.5175753495883071,-0.44477834073847367,-0.2997527300991007,-0.32653852097407826
-0.40812811764073276,-0.38531096124241404,-0.6136231721643509,-0.39590215081986263,-0.5127138370639248,-0.4412272476242493,-0.2997527300991007,-0.32653852097407826
-0.41910535659473425,-0.38531096124241404,-0.6136231721643509,-0.39575664156576634,-0.5224368621126892,-0.4489790240565195,-0.2997527300991007,-0.32653852097407826
-0.4090242170472207,-0.3851749581353029,-0.6136231721643509,-0.3960476600739589,-0.5224368621126892,-0.4386288868089632,-0.2997527300991007,-0.32653852097407826
-0.3946816175557315,-0.38561696823341407,-0.6136231721643509,-0.39590215081986263,-0.5175753495883071,-0.4462940512140572,-0.2997527300991007,-0.32653852097407826
-0.36243231159181793,-0.3859909767779697,-0.6136231721643509,-0.3953201138034775,-0.5175753495883071,-0.4451680948607666,-0.2997527300991007,-0.32653852097407826
-0.3604040111730208,-0.3859909767779697,-0.6136231721643509,-0.3951746045493812,-0.5127138370639248,-0.4351644057219151,-0.2997527300991007,-0.32653852097407826
-0.486346092135082,-0.3863649853225253,-0.6136231721643509,-0.39590215081986263,-0.5175753495883071,-0.4111295681805187,-0.2997527300991007,-0.32653852097407826
-0.390293659448263,-0.4579706212165365,-0.4797232313126981,-0.48044302744980566,-0.4884062744420137,-0.5027650929329417,-0.2997527300991007,-0.34522842806462106
-0.3998068307315033,-0.45803862277009205,-0.4797232313126981,-0.48044302744980566,-0.4932677869663959,-0.5151939188327268,-0.2997527300991007,-0.34522842806462106
-0.3980387429778777,-0.4581066243236476,-0.46942323586257095,-0.4800064996875168,-0.48354476191763146,-0.5062728800335778,-0.2997527300991007,-0.34522842806462106
-0.3980518172847085,-0.45783461810942533,-0.46942323586257095,-0.4789879349088428,-0.48354476191763146,-0.4974384532616052,-0.2997527300991007,-0.34522842806462106
-0.3876323588234238,-0.45766461422553645,-0.46427323813750737,-0.4785514071465539,-0.49812929949077817,-0.4931511579163831,-0.2997527300991007,-0.34522842806462106
-0.37399127230169393,-0.4574606095648697,-0.46427323813750737,-0.47826038863836134,-0.5078523245395425,-0.4762618126170235,-0.2997527300991007,-0.34522842806462106
-0.38923727243595324,-0.4574606095648697,-0.46427323813750737,-0.47826038863836134,-0.5029908120151604,-0.47249418943485866,-0.2997527300991007,-0.34522842806462106
-0.3882390406196117,-0.4575286111184253,-0.46427323813750737,-0.47811487938426506,-0.5078523245395425,-0.4647857190161766,-0.2997527300991007,-0.34522842806462106
-0.409686337300295,-0.4575286111184253,-0.46427323813750737,-0.47811487938426506,-0.5078523245395425,-0.4647857190161766,-0.2997527300991007,-0.34522842806462106
-0.41042639400577635,-0.4575286111184253,-0.46427323813750737,-0.47811487938426506,-0.5078523245395425,-0.45802998089643276,-0.2997527300991007,-0.34522842806462106
-0.41220331116141756,-0.45599857616342504,-0.46427323813750737,-0.4775328423678799,-0.5175753495883071,-0.44538462492870706,-0.2997527300991007,-0.34522842806462106
-0.3978401663306228,-0.45548856451175834,-0.46427323813750737,-0.47709631460559104,-0.5224368621126892,-0.43594391396650095,-0.2997527300991007,-0.34522842806462106
-0.3893098603082931,-0.455386562181425,-0.46427323813750737,-0.4765142775892059,-0.5272983746370715,-0.4486325759478147,-0.2997527300991007,-0.34522842806462106
-0.4027426917997894,-0.4550125536368694,-0.46427323813750737,-0.4762232590810133,-0.5321598871614537,-0.43416836740938874,-0.2997527300991007,-0.34522842806462106
-0.39781333853219075,-0.454910551306536,-0.46427323813750737,-0.47578673131872445,-0.5127138370639248,-0.4238615361754206,-0.2997527300991007,-0.34522842806462106
-0.39257308843592714,-0.45487655052975823,-0.4591232404124438,-0.47564122206462817,-0.5224368621126892,-0.41325156284633574,-0.2997527300991007,-0.34522842806462106
-0.36821523031965625,-0.45460454431553593,-0.4591232404124438,-0.4753502035564356,-0.5127138370639248,-0.4086178193924088,-0.2997527300991007,-0.34522842806462106
-0.3716364538045119,-0.45446854120842484,-0.4591232404124438,-0.4753502035564356,-0.5127138370639248,-0.4203970550883725,-0.2997527300991007,-0.34522842806462106
-0.48930733773416296,-0.4543665388780915,-0.4591232404124438,-0.47564122206462817,-0.5175753495883071,-0.4091374915554661,-0.2997527300991007,-0.34522842806462106
-0.3932746863037828,-0.4729649637755388,-0.7938730925415758,-0.4752046943023393,-0.473821736868867,-0.44174691978730657,-0.2997527300991007,-0.34522842806462106
-0.4147455846552387,-0.47272695833809436,-0.7938730925415758,-0.47491367579414673,-0.48354476191763146,-0.44096741154272073,-0.2997527300991007,-0.34522842806462106
-0.4198089920169012,-0.4726589567845388,-0.7938730925415758,-0.4753502035564356,-0.4884062744420137,-0.45040812250492684,-0.2997527300991007,-0.34522842806462106
-0.4206561901199181,-0.472624956007761,-0.7938730925415758,-0.4752046943023393,-0.48354476191763146,-0.4367667282246749,-0.2997527300991007,-0.34522842806462106
-0.4027336077034849,-0.4725909552309832,-0.7938730925415758,-0.4752046943023393,-0.48354476191763146,-0.4375895424828488,-0.2997527300991007,-0.34522842806462106
-0.38321969536993084,-0.4723869505703165,-0.7938730925415758,-0.475059185048243,-0.4884062744420137,-0.43880211086331566,-0.2997527300991007,-0.34522842806462106
-0.3998411295624101,-0.4722169466864276,-0.7938730925415758,-0.4753502035564356,-0.4884062744420137,-0.4224324377270132,-0.2997527300991007,-0.34522842806462106
-0.4027128076698904,-0.4722509474632054,-0.7938730925415758,-0.4752046943023393,-0.4884062744420137,-0.4239481482025968,-0.2997527300991007,-0.34522842806462106
-0.411347538350674,-0.4722509474632054,-0.7938730925415758,-0.4752046943023393,-0.4884062744420137,-0.4218261535367798,-0.2997527300991007,-0.34522842806462106
-0.40153527107415493,-0.4722509474632054,-0.7938730925415758,-0.4752046943023393,-0.4884062744420137,-0.4290149517924047,-0.2997527300991007,-0.34522842806462106
-0.3962541849935691,-0.47211494435609425,-0.7938730925415758,-0.47476816654005044,-0.46896022434448476,-0.41771208224591017,-0.2997527300991007,-0.34522842806462106
